t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
30.12,1506,0.2968110740184784,0.9549362063407898,0.30135151743888855,-1.6495769023895264,-3.7040319442749023,-1.7983454465866089,0.18302473425865173,0.9831082820892334,0.18406227231025696,-0.11378635466098785,0.028172092512249947,-0.117289237678051,-0.149629704159301,-1167.6288309869033,0.0,0.0
30.14,1507,0.2639926075935364,0.9645246863365173,0.2671593427658081,-1.709608793258667,-3.0015978813171387,-1.172892451286316,0.21128518879413605,0.9774244427680969,0.2128896415233612,-0.052707429975271225,0.01289975643157959,-0.0542696937918663,-0.06802645950660428,-1167.69685744641,0.0,0.0
30.16,1508,0.22997604310512543,0.973196268081665,0.23205307126045227,-1.755313515663147,-2.285238027572632,-0.5426969528198242,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.008578195236623287,-0.0020671149250119925,0.00882376916706562,-0.01176896953702053,-1167.708626415947,0.0,0.0
30.18,1509,0.19506406784057617,0.9807904958724976,0.19632278382778168,-1.7865145206451416,-1.5600461959838867,0.0882377102971077,0.2647198438644409,0.9643253684043884,0.2679134011268616,0.06965577602386475,-0.016465140506625175,0.0715906172990799,-0.07166847863917543,-1167.7802948945862,0.0,0.0
30.2,1510,0.15957486629486084,0.9871858358383179,0.16025997698307037,-1.8031396865844727,-0.8312599658966064,0.7159062623977661,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.13010527193546295,-0.030062315985560417,0.13363264501094818,-0.13875785946908395,-1167.9190527540552,0.0,0.0
30.22,1511,0.12383678555488586,0.9923025965690613,0.12415550649166107,-1.805223822593689,-0.1042095422744751,1.3363263607025146,0.31334367394447327,0.9496397972106934,0.3187119960784912,0.1895068883895874,-0.04266280680894852,0.19455648958683014,-0.21241417035114238,-1168.1314669244064,0.0,0.0
30.240000000000002,1512,0.08818263560533524,0.9961043000221252,0.08829732239246368,-1.792909026145935,0.6157404184341431,1.945564866065979,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.24744699895381927,-0.054110292345285416,0.2539762258529663,-0.2918284555709473,-1168.4232953799774,0.0,0.0
30.26,1513,0.052781976759433746,0.9986060857772827,0.052806515246629715,-1.7745404243469238,0.9184303283691406,2.0,0.3564675450325012,0.9343076944351196,0.3644843101501465,0.3036855459213257,-0.0642983466386795,0.3116777837276459,-0.35167779792781023,-1168.7749731779052,0.0,0.0
30.28,1514,0.017786050215363503,0.9998418092727661,0.017786987125873566,-1.7509764432907104,1.1782019138336182,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.3580109179019928,-0.07313978672027588,0.3674696385860443,-0.4074696341226176,-1169.1824428120278,0.0,0.0
30.3,1515,-0.01665784977376461,0.9998612403869629,-0.016658620908856392,-1.7222803831100464,1.4348007440567017,2.0,0.39356696605682373,0.9192959666252136,0.404508501291275,0.4102248251438141,-0.08056530356407166,0.4211671054363251,-0.46116711813676053,-1169.6436099301645,0.0,0.0
30.32,1516,-0.05040799826383591,0.9987286925315857,-0.05042937025427818,-1.6885374784469604,1.6871455907821655,2.0,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.46014338731765747,-0.08652428537607193,0.4725933372974396,-0.5125933336547498,-1170.1562032638192,0.0,0.0
30.34,1517,-0.0833296999335289,0.9965220093727112,-0.08342644572257996,-1.6498535871505737,1.934196949005127,2.0,0.42426797747612,0.9055367112159729,0.43815332651138306,0.5075976848602295,-0.09098535031080246,0.5215798020362854,-0.5615797820767509,-1170.7177830458959,0.0,0.0
30.36,1518,-0.11529654264450073,0.9933311343193054,-0.11555352807044983,-1.6063542366027832,2.1749677658081055,2.0,0.43713751435279846,0.899394690990448,0.45241352915763855,0.5524340867996216,-0.09393643587827682,0.5679670572280884,-0.6079670523241638,-1171.32575009822,0.0,0.0
30.38,1519,-0.14619138836860657,0.9892563223838806,-0.14671719074249268,-1.5581835508346558,2.4085326194763184,2.0,0.44832292199134827,0.8938716650009155,0.46488824486732483,0.5945143103599548,-0.09538464993238449,0.6116054654121399,-0.6516054400392491,-1171.9773555382592,0.0,0.0
30.400000000000002,1520,-0.1759071946144104,0.9844067692756653,-0.17682725191116333,-1.5055028200149536,2.634035110473633,2.0,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.6337153315544128,-0.09535574913024902,0.6523554921150208,-0.6923555122252757,-1172.6697110504845,0.0,0.0
30.42,1521,-0.20434744656085968,0.9788984060287476,-0.20579703152179718,-1.4484889507293701,2.850693464279175,2.0,0.4655815362930298,0.885004997253418,0.48429158329963684,0.6699289679527283,-0.09389342367649078,0.6900886297225952,-0.7300886142172228,-1173.3997996647017,0.0,0.0
30.44,1522,-0.23142646253108978,0.9728524088859558,-0.23354369401931763,-1.3873329162597656,3.057804584503174,2.0,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.7030611038208008,-0.09105833619832993,0.7246873378753662,-0.7646873167426984,-1174.1644869814445,0.0,0.0
30.46,1523,-0.2570693790912628,0.9663929343223572,-0.2599884569644928,-1.3222379684448242,3.2547452449798584,2.0,0.475961834192276,0.8794659376144409,0.4960573613643646,0.7330312132835388,-0.08692700415849686,0.7560458183288574,-0.7960458017016072,-1174.9605327831462,0.0,0.0
30.48,1524,-0.2812119722366333,0.959645688533783,-0.28505682945251465,-1.2534185647964478,3.440971851348877,2.0,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.7597714066505432,-0.08159052580595016,0.7840701937675476,-0.8240701861368198,-1175.784602969283,0.0,0.0
30.5,1525,-0.30380013585090637,0.9527357816696167,-0.3086787760257721,-1.1810981035232544,3.616020441055298,2.0,0.4794255495071411,0.8775825500488281,0.5,0.7832256555557251,-0.07515322417020798,0.8086788058280945,-0.8486787846637545,-1176.6332817539467,0.0,0.0
30.52,1526,-0.3247893154621124,0.9457864165306091,-0.3307889401912689,-1.1055080890655518,3.779500722885132,2.0,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.8033487796783447,-0.06773124635219574,0.8298023343086243,-0.869802311355971,-1177.5030840653026,0.0,0.0
30.54,1527,-0.34414374828338623,0.9389169812202454,-0.35132667422294617,-1.026886224746704,3.93109393119812,2.0,0.475961834192276,0.8794659376144409,0.4960573613643646,0.8201055526733398,-0.05945102870464325,0.8473840355873108,-0.8873840227310584,-1178.3904680880337,0.0,0.0
30.560000000000002,1528,-0.36183562874794006,0.9322419166564941,-0.37023618817329407,-0.9454753398895264,4.070545673370361,2.0,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.8334702849388123,-0.05044785141944885,0.8613798022270203,-0.9013798040352818,-1179.291847892069,0.0,0.0
30.580000000000002,1529,-0.37784406542778015,0.9258692264556885,-0.3874666094779968,-0.8615221381187439,4.19766092300415,2.0,0.4655815362930298,0.885004997253418,0.48429158329963684,0.8434255719184875,-0.0408642552793026,0.871758222579956,-0.9117582014794985,-1180.2036060935484,0.0,0.0
30.6,1530,-0.39215415716171265,0.9198995232582092,-0.40297213196754456,-0.775276243686676,4.3122944831848145,2.0,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.8499622941017151,-0.030848514288663864,0.8785004019737244,-0.9185004034293001,-1181.1221064969777,0.0,0.0
30.62,1531,-0.40475594997406006,0.9144247174263,-0.4167119264602661,-0.6869893074035645,4.414347171783447,2.0,0.44832292199134827,0.8938716650009155,0.46488824486732483,0.8530788421630859,-0.020553072914481163,0.8816002011299133,-0.9216001737992743,-1182.043706670777,0.0,0.0
30.64,1532,-0.41564351320266724,0.909527599811554,-0.4286502003669739,-0.5969141721725464,4.503754138946533,2.0,0.43713751435279846,0.899394690990448,0.45241352915763855,0.8527810573577881,-0.01013292744755745,0.8810637593269348,-0.921063741047813,-1182.964770411825,0.0,0.0
30.66,1533,-0.4248138964176178,0.9052807092666626,-0.4387563169002533,-0.5053045749664307,4.58048152923584,2.0,0.42426797747612,0.9055367112159729,0.43815332651138306,0.8490818738937378,0.00025598384672775865,0.8769096732139587,-0.9169096462201071,-1183.881680058045,0.0,0.0
30.68,1534,-0.43226638436317444,0.9017459750175476,-0.4470045864582062,-0.41241422295570374,4.644517421722412,2.0,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.8420017957687378,0.010458463802933693,0.8691685795783997,-0.9091685534507129,-1184.7908486114957,0.0,0.0
30.7,1535,-0.4380016326904297,0.8989741802215576,-0.4533745348453522,-0.3184969127178192,4.695865631103516,2.0,0.39356696605682373,0.9192959666252136,0.404508501291275,0.8315685987472534,0.02032177336513996,0.8578830361366272,-0.8978830262214625,-1185.6887316377172,0.0,0.0
30.72,1536,-0.4420211613178253,0.8970046043395996,-0.4578506648540497,-0.22380609810352325,4.7345404624938965,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.8178181052207947,0.029697399586439133,0.843107283115387,-0.8831072724857063,-1186.5718389102028,0.0,0.0
30.740000000000002,1537,-0.4443266987800598,0.8958648443222046,-0.460422545671463,-0.12859483063220978,4.760563373565674,2.0,0.3564675450325012,0.9343076944351196,0.3644843101501465,0.800794243812561,0.038442883640527725,0.8249068856239319,-0.8649068615259186,-1187.4367457717287,0.0,0.0
30.76,1538,-0.4449199438095093,0.8955703377723694,-0.46108487248420715,-0.03311571851372719,4.773955821990967,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.7805495858192444,0.04642368108034134,0.8033584356307983,-0.8433584151188491,-1188.2801041868477,0.0,0.0
30.78,1539,-0.4438022971153259,0.8961247205734253,-0.45983728766441345,0.06237908825278282,4.774740219116211,2.0,0.31334367394447327,0.9496397972106934,0.3187119960784912,0.7571460008621216,0.05351506918668747,0.7785492539405823,-0.818549275251991,-1189.0986534620997,0.0,0.0
30.8,1540,-0.4409748315811157,0.8975194692611694,-0.45668452978134155,0.157637819647789,4.762936115264893,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.7306549549102783,0.05960404500365257,0.7505771517753601,-0.7905771502769205,-1189.8892306123767,0.0,0.0
30.82,1541,-0.4364383816719055,0.8997341394424438,-0.45163634419441223,0.25240904092788696,4.738560676574707,2.0,0.2647198438644409,0.9643253684043884,0.2679134011268616,0.7011582255363464,0.06459121406078339,0.7195497155189514,-0.7595497410099702,-1190.6487803533867,0.0,0.0
30.84,1542,-0.43019387125968933,0.9027365446090698,-0.4447075128555298,0.3464416265487671,4.701630115509033,2.0,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.6687480807304382,0.06839264184236526,0.6855843663215637,-0.7255843479092104,-1191.374364701296,0.0,0.0
30.86,1543,-0.42224255204200745,0.9064828753471375,-0.43591782450675964,0.4394848346710205,4.652159690856934,2.0,0.21128518879413605,0.9774244427680969,0.2128896415233612,0.6335277557373047,0.07094157487154007,0.6488074660301208,-0.6888074600789638,-1192.063172161375,0.0,0.0
30.88,1544,-0.41258683800697327,0.9109182953834534,-0.425292044878006,0.531288206577301,4.5901689529418945,2.0,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.595611572265625,0.07219003140926361,0.6093543171882629,-0.6493543264891509,-1192.7125264878641,0.0,0.0
30.900000000000002,1545,-0.40123066306114197,0.9159770607948303,-0.4128600060939789,0.6216018795967102,4.515684127807617,2.0,0.15389446914196014,0.9880872964859009,0.15450850129127502,0.5551251173019409,0.07211024314165115,0.5673685073852539,-0.6073685094578245,-1193.3198949973219,0.0,0.0
30.92,1546,-0.38818052411079407,0.921583354473114,-0.3986564874649048,0.7101767659187317,4.428744792938232,2.0,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.5122053027153015,0.07069576531648636,0.5230014324188232,-0.5630014201400666,-1193.882896417462,0.0,0.0
30.94,1547,-0.37344616651535034,0.9276518821716309,-0.3827211856842041,0.7967649102210999,4.32940673828125,2.0,0.09355364739894867,0.995614230632782,0.0936906561255455,0.4669997990131378,0.06796238571405411,0.4764118492603302,-0.5164118355068975,-1194.399308252969,0.0,0.0
30.96,1548,-0.3570415675640106,0.9340884685516357,-0.365098774433136,0.881119966506958,4.217751502990723,2.0,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.41966718435287476,0.06394859403371811,0.4277653992176056,-0.4677653960922596,-1194.8670736490612,0.0,0.0
30.98,1549,-0.33898594975471497,0.9407914280891418,-0.3458388149738312,0.9629977941513062,4.093891143798828,2.0,0.031390100717544556,0.9995071887969971,0.031395260244607925,0.3703760504722595,0.05871577560901642,0.3772340714931488,-0.41723408364470904,-1195.2843077327059,0.0,0.0
31.0,1550,-0.3193047046661377,0.9476521015167236,-0.32499566674232483,1.0421572923660278,3.957976818084717,2.0,-3.43086798933797e-15,1.0,-3.43086798933797e-15,0.3193047046661377,0.05234789475798607,0.32499566674232483,-0.36499567775176783,-1195.6493034104576,0.0,0.0
31.02,1551,-0.29803022742271423,0.954556405544281,-0.30262845754623413,1.1183613538742065,3.8102033138275146,2.0,-0.031390100717544556,0.9995071887969971,-0.031395260244607925,0.2666401267051697,0.044950779527425766,0.2712332010269165,-0.3112331905161357,-1195.9605366009737,0.0,0.0
31.04,1552,-0.27520304918289185,0.9613861441612244,-0.278800904750824,1.1913777589797974,3.6508188247680664,2.0,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,0.2125774323940277,0.03665096312761307,0.21613427996635437,-0.2561342784596189,-1196.2166708794332,0.0,0.0
31.060000000000002,1553,-0.25087231397628784,0.9680202007293701,-0.25358128547668457,1.2609803676605225,3.4801297187805176,2.0,-0.09355364739894867,0.995614230632782,-0.0936906561255455,0.15731866657733917,0.027594054117798805,0.15989063680171967,-0.19989063101763224,-1196.4165615104507,0.0,0.0
31.080000000000002,1554,-0.2252139300107956,0.9743093252182007,-0.22716259956359863,1.3209340572357178,2.9976861476898193,1.5989062786102295,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,0.10118917375802994,0.017969787120819092,0.10281766206026077,-0.12838267762814515,-1196.544944188079,0.0,0.0
31.1,1555,-0.19846594333648682,0.9801077842712402,-0.19979248940944672,1.3685061931610107,2.3786089420318604,1.0281766653060913,-0.15389446914196014,0.9880872964859009,-0.15450850129127502,0.04457147419452667,0.007979505695402622,0.04528398439288139,-0.05585545643402065,-1196.600799644513,0.0,0.0
31.12,1556,-0.17088021337985992,0.9852918386459351,-0.17172294855117798,1.4034767150878906,1.7485240697860718,0.45283982157707214,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.012144522741436958,-0.002183502307161689,-0.012339329347014427,-0.014389967819993826,-1196.615189612333,0.0,0.0
31.14,1557,-0.1427195817232132,0.9897631406784058,-0.1432085782289505,1.4257181882858276,1.1120758056640625,-0.12339325249195099,-0.21128518879413605,0.9774244427680969,-0.2128896415233612,-0.06856560707092285,-0.012338707223534584,-0.0696810632944107,-0.0698333221873766,-1196.6850229345205,0.0,0.0
31.16,1558,-0.11425457149744034,0.9934514760971069,-0.1145046204328537,1.4351979494094849,0.4739869236946106,-0.6968106031417847,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,-0.12429966777563095,-0.022322330623865128,-0.12637221813201904,-0.1312276641722069,-1196.8162505986927,0.0,0.0
31.18,1559,-0.08575958758592606,0.9963158369064331,-0.08586505800485611,1.4319783449172974,-0.16098354756832123,-1.2637221813201904,-0.2647198438644409,0.9643253684043884,-0.2679134011268616,-0.17896026372909546,-0.031990498304367065,-0.18204833567142487,-0.19801827778444944,-1197.0142688764772,0.0,0.0
31.2,1560,-0.05750897899270058,0.9983450174331665,-0.05754072591662407,1.4162166118621826,-0.7880856394767761,-1.8204834461212158,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.2321711629629135,-0.04122147709131241,-0.23635190725326538,-0.2694935012837342,-1197.283762377761,0.0,0.0
31.220000000000002,1561,-0.02966403402388096,0.9995599389076233,-0.02966838702559471,1.3936169147491455,-1.1299858093261719,-2.0,-0.31334367394447327,0.9496397972106934,-0.3187119960784912,-0.28367963433265686,-0.049920130521059036,-0.2890436053276062,-0.32904360794366666,-1197.6128059857047,0.0,0.0
31.240000000000002,1562,-0.0023296501021832228,0.9999972581863403,-0.0023296521976590157,1.3669366836547852,-1.3340075016021729,-2.0,-0.3356296420097351,0.9419940114021301,-0.3422735631465912,-0.33329999446868896,-0.0580032579600811,-0.33994391560554504,-0.3799439007087697,-1197.9927498864133,0.0,0.0
31.26,1563,0.02439301460981369,0.9997024536132812,0.02439543418586254,1.336254358291626,-1.534119725227356,-2.0,-0.3564675450325012,0.9343076944351196,-0.3644843101501465,-0.3808605372905731,-0.06539473682641983,-0.3888797461986542,-0.4288797482396099,-1198.4216296346528,0.0,0.0
31.28,1564,0.05040731653571129,0.9987287521362305,0.050428688526153564,1.3016626834869385,-1.7295811176300049,-2.0,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-0.42620426416397095,-0.07202671468257904,-0.43568530678749084,-0.4756853102435522,-1198.8973149448964,0.0,0.0
31.3,1565,0.07562180608510971,0.9971365928649902,0.07569406926631927,1.263269066810608,-1.9196841716766357,-2.0,-0.39356696605682373,0.9192959666252136,-0.404508501291275,-0.46918877959251404,-0.07784062623977661,-0.4802025556564331,-0.5202025666929344,-1199.4175175115893,0.0,0.0
31.32,1566,0.09995077550411224,0.9949923753738403,0.10011794418096542,1.221193790435791,-2.103760004043579,-2.0,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-0.5096861720085144,-0.08278796076774597,-0.5222818851470947,-0.5622819088912637,-1199.9797994204805,0.0,0.0
31.34,1567,0.12331466376781464,0.9923676252365112,0.12362934648990631,1.1755701303482056,-2.2811825275421143,-2.0,-0.42426797747612,0.9055367112159729,-0.43815332651138306,-0.5475826263427734,-0.08683093637228012,-0.561782717704773,-0.6017826897649967,-1200.5815821102456,0.0,0.0
