t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
19.98,999,-0.013830610550940037,0.9999043345451355,-0.013831051997840405,-0.02008860558271408,0.011868590489029884,-0.11692878603935242,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,0.0012658936902880669,1.6708298062440008e-05,0.0012660040520131588,-0.001402727478018842,-183.0895836278195,0.0,0.0
20.0,1000,-0.014187545515596867,0.9998993277549744,-0.014188021421432495,-0.017848463729023933,0.11200707405805588,0.012660043314099312,-4.898587410340671e-16,1.0,-4.898587410340671e-16,0.014187545515596867,0.00010064828529721126,0.014188021421432495,-0.0141896238224356,-183.10377325164194,0.0,0.0
20.02,1001,-0.014459900557994843,0.999895453453064,-0.01446040440350771,-0.013619176112115383,0.21146434545516968,0.14188021421432495,0.01256471686065197,0.9999210834503174,0.012565047480165958,0.027024617418646812,2.5610654120100662e-05,0.027025451883673668,-0.027226752247651455,-183.1310000038896,0.0,0.0
20.04,1002,-0.014608432538807392,0.999893307685852,-0.014608952216804028,-0.007427369710057974,0.30959033966064453,0.270254522562027,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.03972794860601425,-0.00020883600518573076,0.039731111377477646,-0.040461486131270485,-183.17146149002087,0.0,0.0
20.06,1003,-0.014594683423638344,0.9998934864997864,-0.014595202170312405,0.0006874980172142386,0.40574339032173157,0.39731109142303467,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.052249182015657425,-0.0006026740302331746,0.052258603274822235,-0.05383716590469029,-183.22529865592557,0.0,0.0
20.080000000000002,1004,-0.014381238259375095,0.9998965859413147,-0.014381734654307365,0.010673381388187408,0.4992941617965698,0.5225860476493835,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.0645410418510437,-0.001155379693955183,0.06456258893013,-0.0672935537206054,-183.2925922096462,0.0,0.0
20.1,1005,-0.01393196452409029,0.9999029636383057,-0.013932415284216404,0.022465962916612625,0.5896291136741638,0.6456258893013,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.07655756920576096,-0.0018658554181456566,0.07659903168678284,-0.08076736000565216,-183.37335956965185,0.0,0.0
20.12,1006,-0.013212249614298344,0.9999127388000488,-0.01321263425052166,0.03598905727267265,0.6761546730995178,0.7659903168678284,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.08825443685054779,-0.0027323542162775993,0.08832542598247528,-0.09419284030518564,-183.46755240995705,0.0,0.0
20.14,1007,-0.012189230881631374,0.9999257326126099,-0.01218953263014555,0.05115506425499916,0.758300244808197,0.8832542896270752,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.09958910197019577,-0.003752399468794465,0.09970106184482574,-0.1075024440077474,-183.5750548539648,0.0,0.0
20.16,1008,-0.010832010768353939,0.999941349029541,-0.010832223109900951,0.06786549836397171,0.835521936416626,0.9970106482505798,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.11052113771438599,-0.004922700580209494,0.11068721115589142,-0.12062751523192301,-183.6956823691967,0.0,0.0
20.18,1009,-0.009111864492297173,0.9999585151672363,-0.009111990220844746,0.0860116183757782,0.9073056578636169,1.1068720817565918,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.12101238965988159,-0.006239072419703007,0.12124737352132797,-0.13349903007426017,-183.82918139927096,0.0,0.0
20.2,1010,-0.007002432830631733,0.9999755024909973,-0.007002490106970072,0.10547502338886261,0.9731703996658325,1.212473750114441,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.1310271918773651,-0.007696359418332577,0.1313474327325821,-0.14604835843185737,-183.97522975770283,0.0,0.0
20.22,1011,-0.004479906056076288,0.9999899864196777,-0.004479920957237482,0.1261284351348877,1.0326708555221558,1.3134742975234985,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.14053261280059814,-0.009288364090025425,0.14095589518547058,-0.1582080375115029,-184.13343779521435,0.0,0.0
20.240000000000002,1012,-0.001523191574960947,0.9999988675117493,-0.0015231921570375562,0.14783644676208496,1.0854002237319946,1.409558892250061,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.1494985669851303,-0.011007793247699738,0.15004397928714752,-0.1699125449387875,-184.30335034015314,0.0,0.0
20.26,1013,0.0018859327537938952,0.9999982118606567,0.0018859338015317917,0.17045630514621735,1.1309928894042969,1.5004398822784424,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.15789803862571716,-0.01284621562808752,0.15858587622642517,-0.18109906989502783,-184.48444941004817,0.0,0.0
20.28,1014,0.005762678571045399,0.9999833703041077,0.005762710236012936,0.19383883476257324,1.169126272201538,1.5858588218688965,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.16570721566677094,-0.014794034883379936,0.16655875742435455,-0.19170823188508962,-184.67615764193326,0.0,0.0
20.3,1015,0.010119123384356499,0.9999487996101379,0.010119295679032803,0.21782928705215454,1.199522852897644,1.6655875444412231,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.17290560901165009,-0.016840491443872452,0.17394298315048218,-0.2016848001651542,-184.87784244209843,0.0,0.0
20.32,1016,0.014964104630053043,0.999888002872467,0.014964662492275238,0.24226832389831543,1.2219523191452026,1.7394297122955322,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.17947620153427124,-0.01897367835044861,0.180722177028656,-0.21097832969024982,-185.08882077178868,0.0,0.0
20.34,1017,0.02030312642455101,0.9997938871383667,0.020304521545767784,0.26699298620224,1.2362327575683594,1.8072216510772705,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.18540552258491516,-0.021180590614676476,0.18688327074050903,-0.2195437705760742,-185.30836454236476,0.0,0.0
20.36,1018,0.026138298213481903,0.9996583461761475,0.026141274720430374,0.2918376326560974,1.2422319650650024,1.8688325881958008,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.1906837373971939,-0.0234471894800663,0.19241660833358765,-0.22734196285294683,-185.53570650521772,0.0,0.0
20.38,1019,0.032468266785144806,0.9994727373123169,0.03247397392988205,0.31663498282432556,1.2398680448532104,1.9241660833358765,0.22777298092842102,0.973714292049408,0.22978992760181427,0.19530470669269562,-0.02575850300490856,0.19731596112251282,-0.23434010526145882,-185.77004661047917,0.0,0.0
20.400000000000002,1020,0.03928820416331291,0.9992279410362244,0.039298318326473236,0.34121719002723694,1.229110598564148,1.9731595516204834,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.19926603138446808,-0.02809874527156353,0.2015785127878189,-0.24051210365028425,-186.01055871412944,0.0,0.0
20.42,1021,0.04658505320549011,0.9989143013954163,0.04660191759467125,0.36518001556396484,1.19814133644104,2.0,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.2025737762451172,-0.030451692640781403,0.20520968735218048,-0.2452096816105743,-186.25576839574,0.0,0.0
20.44,1022,0.05433616787195206,0.9985226988792419,0.0543629415333271,0.3880511522293091,1.1435562372207642,2.0,0.2595800459384918,0.965721607208252,0.262587308883667,0.20524387061595917,-0.032801102846860886,0.2082243710756302,-0.2482243727503468,-186.50399276849035,0.0,0.0
20.46,1023,0.0625174343585968,0.9980438947677612,0.06255823373794556,0.4097645580768585,1.085669755935669,2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.20729397237300873,-0.035130687057971954,0.21063894033432007,-0.2506389402278041,-186.75463170871816,0.0,0.0
20.48,1024,0.07110334187746048,0.9974689483642578,0.07116338610649109,0.43025776743888855,1.0246617794036865,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.2087434083223343,-0.03742427006363869,0.21247108280658722,-0.2524710858008081,-187.00710279451897,0.0,0.0
20.5,1025,0.08006703853607178,0.9967894554138184,0.08015283197164536,0.44947221875190735,0.9607225060462952,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20961309969425201,-0.03966596722602844,0.2137397974729538,-0.25373979275490033,-187.26084258727388,0.0,0.0
20.52,1026,0.08938045799732208,0.9959975481033325,0.08949989825487137,0.4673532545566559,0.8940515518188477,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.20992545783519745,-0.04184035584330559,0.21446524560451508,-0.25446525020238914,-187.51530783747629,0.0,0.0
20.54,1027,0.09901440143585205,0.9950860142707825,0.09917690604925156,0.4838504195213318,0.8248575329780579,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.20970433950424194,-0.04393262788653374,0.21466878056526184,-0.25466877374154684,-187.76997661121783,0.0,0.0
20.56,1028,0.10893862694501877,0.9940484762191772,0.10915526002645493,0.4989175498485565,0.7533571720123291,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.20897485315799713,-0.045928750187158585,0.21437272429466248,-0.2543727227629044,-188.02434933398072,0.0,0.0
20.580000000000002,1029,0.1191219836473465,0.9928796291351318,0.11940551549196243,0.5125130414962769,0.6797746419906616,2.0,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.20776331424713135,-0.047815609723329544,0.21360041201114655,-0.25360041471497213,-188.2779497486957,0.0,0.0
20.6,1030,0.12953251600265503,0.9915751814842224,0.12989751994609833,0.5245998501777649,0.6043407917022705,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.20609711110591888,-0.049581144005060196,0.21237604320049286,-0.25237603666561753,-188.53032578536133,0.0,0.0
20.62,1031,0.14013764262199402,0.9901320338249207,0.14060042798519135,0.5351456999778748,0.5272919535636902,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.20400451123714447,-0.05121447890996933,0.21072454750537872,-0.25072455451730563,-188.78105033987865,0.0,0.0
20.64,1032,0.15090420842170715,0.9885483980178833,0.15148289501667023,0.544123113155365,0.4488693177700043,2.0,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.20151463150978088,-0.05270600691437721,0.20867161452770233,-0.24867162025389816,-189.02972196013255,0.0,0.0
20.66,1033,0.16179868578910828,0.9868237972259521,0.16251307725906372,0.551509439945221,0.3693176805973053,2.0,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.19865716993808746,-0.054047513753175735,0.20624347031116486,-0.24624347761318488,-189.27596543774573,0.0,0.0
20.68,1034,0.17278729379177094,0.9849591851234436,0.1736588180065155,0.5572871565818787,0.28888458013534546,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.19546237587928772,-0.055232223123311996,0.20346686244010925,-0.2434668665923335,-189.51943230433807,0.0,0.0
20.7,1035,0.18383614718914032,0.9829568862915039,0.18488769233226776,0.5614435076713562,0.20781925320625305,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.19196081161499023,-0.056254878640174866,0.20036892592906952,-0.24036892720262426,-189.7598012315407,0.0,0.0
20.72,1036,0.194911390542984,0.9808208346366882,0.19616711139678955,0.5639709234237671,0.12637144327163696,2.0,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.1881832480430603,-0.05711175873875618,0.19697710871696472,-0.2369771028948848,-189.9967783344356,0.0,0.0
20.740000000000002,1037,0.20597051084041595,0.9785581827163696,0.20745538175106049,0.56441330909729,0.022118791937828064,1.9697710275650024,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.18416935205459595,-0.05780259519815445,0.1933281123638153,-0.23212809341544188,-190.22890642785103,0.0,0.0
20.76,1038,0.2169695496559143,0.9761783480644226,0.21870899200439453,0.5626806616783142,-0.08663278073072433,1.9332809448242188,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.1799604296684265,-0.05832948163151741,0.1894606351852417,-0.2268363863577918,-190.45574281420883,0.0,0.0
20.78,1039,0.2278645783662796,0.9736928343772888,0.22988401353359222,0.5587506890296936,-0.19649924337863922,1.894606351852417,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.17559798061847687,-0.0586966834962368,0.18541394174098969,-0.22130927471278022,-190.6770520889216,0.0,0.0
20.8,1040,0.23861196637153625,0.971114993095398,0.240936279296875,0.5526134371757507,-0.3068622052669525,1.8541394472122192,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.1711234301328659,-0.05891057103872299,0.1812276840209961,-0.21560601947484612,-190.89265810839646,0.0,0.0
20.82,1041,0.24916861951351166,0.9684601426124573,0.25182169675827026,0.5442714095115662,-0.4171028435230255,1.812276840209961,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.1665777713060379,-0.05897952988743782,0.1769416183233261,-0.2097850996537948,-191.10244320805026,0.0,0.0
20.84,1042,0.25949233770370483,0.9657451510429382,0.2624965012073517,0.5337392687797546,-0.5266060829162598,1.7694162130355835,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.16200138628482819,-0.05891384929418564,0.17259538173675537,-0.2039037281264707,-191.30634693617674,0.0,0.0
20.86,1043,0.26954197883605957,0.9629886150360107,0.27291736006736755,0.5210439562797546,-0.634764552116394,1.7259539365768433,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.15743370354175568,-0.05872553586959839,0.16822823882102966,-0.1980174155255196,-191.50436435170226,0.0,0.0
20.88,1044,0.2792777419090271,0.960210382938385,0.2830418646335602,0.5062243342399597,-0.7409824728965759,1.6822823286056519,0.43219074606895447,0.901782214641571,0.4469207227230072,0.15291298925876617,-0.058428145945072174,0.16387885808944702,-0.19217959548908758,-191.69654394719134,0.0,0.0
20.900000000000002,1045,0.2886614501476288,0.9574312567710876,0.2928284704685211,0.4893307685852051,-0.8446779847145081,1.6387887001037598,0.43713751435279846,0.899394690990448,0.45241352915763855,0.14847607910633087,-0.05803655460476875,0.15958505868911743,-0.1864413402403114,-191.88298528743167,0.0,0.0
20.92,1046,0.2976565361022949,0.9546730518341064,0.30223697423934937,0.47042497992515564,-0.9452885389328003,1.5958505868911743,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.1441582441329956,-0.05756673216819763,0.1553836166858673,-0.1808510082507021,-192.06383629568236,0.0,0.0
20.94,1047,0.3062283992767334,0.9519580602645874,0.31122857332229614,0.4495795667171478,-1.042271614074707,1.5538362264633179,0.44622138142585754,0.8949226140975952,0.46253859996795654,0.13999299705028534,-0.05703546479344368,0.1513100415468216,-0.1754541128049396,-192.2392904084873,0.0,0.0
20.96,1048,0.31434452533721924,0.9493089914321899,0.319766104221344,0.42687737941741943,-1.1351094245910645,1.5131003856658936,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.13601186871528625,-0.05646009370684624,0.14739836752414703,-0.17029309142450616,-192.4095834999118,0.0,0.0
20.98,1049,0.321974515914917,0.9467483162879944,0.32781434059143066,0.40241116285324097,-1.2233102321624756,1.4739835262298584,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.13224439322948456,-0.05585822835564613,0.14368093013763428,-0.16540721007041043,-192.57499070998222,0.0,0.0
21.0,1050,0.3290902376174927,0.944298505783081,0.3353399932384491,0.3762829601764679,-1.3064109086990356,1.4368094205856323,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.12871791422367096,-0.0552474707365036,0.14018826186656952,-0.16083248044001636,-192.73582319042222,0.0,0.0
21.02,1051,0.33566591143608093,0.9419810771942139,0.3423120677471161,0.34860333800315857,-1.3839799165725708,1.4018827676773071,0.4611234664916992,0.8873359560966492,0.4792608916759491,0.12545756995677948,-0.0546451210975647,0.1369488388299942,-0.15660159126991144,-192.89242478169214,0.0,0.0
21.04,1052,0.34167808294296265,0.9398170709609985,0.3487018644809723,0.3194909691810608,-1.4556182622909546,1.3694883584976196,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.12248614430427551,-0.05406789481639862,0.13398894667625427,-0.15274392599402603,-193.04516870768617,0.0,0.0
21.06,1053,0.34710586071014404,0.9378259778022766,0.35448330640792847,0.2890717685222626,-1.5209604501724243,1.3398892879486084,0.46692997217178345,0.8842942714691162,0.4858158528804779,0.1198241338133812,-0.053531669080257416,0.13133256137371063,-0.14928558882049814,-193.19445429650668,0.0,0.0
21.080000000000002,1054,0.3519306182861328,0.9360260963439941,0.3596328794956207,0.2574782371520996,-1.5796774625778198,1.3133254051208496,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.11748962104320526,-0.05305120721459389,0.129001185297966,-0.14624942134601027,-193.34070371785268,0.0,0.0
21.1,1055,0.3561363220214844,0.9344339966773987,0.36412984132766724,0.2248487025499344,-1.6314761638641357,1.2900117635726929,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.11549830436706543,-0.05263994634151459,0.12701377272605896,-0.1436550773431415,-193.48435879519582,0.0,0.0
21.12,1056,0.35970935225486755,0.9330644011497498,0.36795637011528015,0.19132666289806366,-1.6761016845703125,1.2701376676559448,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.113863505423069,-0.052309758961200714,0.125386580824852,-0.1415190841108889,-193.6258778793067,0.0,0.0
