t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
34.78,1739,-0.019502993673086166,0.9998098015785217,-0.019504230469465256,0.10639215260744095,-0.7971073985099792,-1.2688872814178467,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.11654970794916153,-0.009108197875320911,-0.11697173863649368,-0.1451173160577339,-320.75636302743675,0.0,0.0
34.800000000000004,1740,-0.017670581117272377,0.9998438358306885,-0.017671501263976097,0.09163646399974823,-0.7377844452857971,-1.1697173118591309,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.10635417699813843,-0.007564739789813757,-0.10667344182729721,-0.13248685175031494,-320.8888498791871,0.0,0.0
34.82,1741,-0.01610746420919895,0.999870240688324,-0.016108160838484764,0.07816694676876068,-0.6734759211540222,-1.0667344331741333,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.09579306095838547,-0.0061508528888225555,-0.09602721780538559,-0.11961600710099721,-321.0084658862881,0.0,0.0
34.84,1742,-0.014786133542656898,0.9998906850814819,-0.0147866727784276,0.06607445329427719,-0.6046247482299805,-0.9602721929550171,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.08490299433469772,-0.00487204734236002,-0.08506831526756287,-0.10656993473910592,-321.1150358210272,0.0,0.0
34.86,1743,-0.013677437789738178,0.9999064803123474,-0.013677864335477352,0.05544042959809303,-0.5317012071609497,-0.8506832122802734,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.07372243702411652,-0.0037331501953303814,-0.07383366674184799,-0.09341374565525035,-321.2084495666825,0.0,0.0
34.88,1744,-0.012750789523124695,0.9999186992645264,-0.012751135043799877,0.04633643478155136,-0.4551997780799866,-0.7383366823196411,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.06229139491915703,-0.002738345181569457,-0.06236165761947632,-0.08021180724639498,-321.28866137392885,0.0,0.0
34.9,1745,-0.011974374763667583,0.9999282956123352,-0.01197466067969799,0.03882370889186859,-0.37563616037368774,-0.623616635799408,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.05065123364329338,-0.0018912145169451833,-0.05069195479154587,-0.0670271131162126,-321.3556884870451,0.0,0.0
34.92,1746,-0.011315363459289074,0.9999359846115112,-0.0113156046718359,0.03295282647013664,-0.29354408383369446,-0.5069195628166199,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.03884443640708923,-0.0011947742896154523,-0.03886525332927704,-0.053920687234355176,-321.40960917427947,0.0,0.0
34.94,1747,-0.010740130208432674,0.9999423027038574,-0.010740336962044239,0.028763381764292717,-0.20947232842445374,-0.388652503490448,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.02691436931490898,-0.0006515052518807352,-0.02692306600511074,-0.040951027027136315,-321.4505602013066,0.0,0.0
34.96,1748,-0.010214484296739101,0.9999478459358215,-0.010214661248028278,0.026283759623765945,-0.12398111820220947,-0.2692306637763977,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.014905032701790333,-0.00026337563758715987,-0.014907496981322765,-0.02817359372612485,-321.4787337950327,0.0,0.0
34.980000000000004,1749,-0.00970388948917389,0.9999529123306274,-0.009704042226076126,0.02553098276257515,-0.03763879835605621,-0.1490749716758728,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,-0.0028608273714780807,-3.185532841598615e-05,-0.0028610057197511196,-0.01564034963815155,-321.49437414467087,0.0,0.0
35.0,1750,-0.009173701517283916,0.9999579191207886,-0.009173830039799213,0.026510611176490784,0.04898141697049141,-0.028610054403543472,-8.572527703398379e-16,1.0,-8.572527703398379e-16,0.009173701517283916,4.207928213872947e-05,0.009173830039799213,-0.003399403020606255,-321.49777354769145,0.0,0.0
35.02,1751,-0.008589389733970165,0.999963104724884,-0.008589495904743671,0.029216712340712547,0.13530507683753967,0.09173829853534698,0.01256471686065197,0.9999210834503174,0.012565047480165958,0.02115410752594471,-4.204968354315497e-05,0.02115454338490963,-0.00867365470034931,-321.5064472023918,0.0,0.0
35.04,1752,-0.007916774600744247,0.9999686479568481,-0.007916857488453388,0.033631909638643265,0.22075988352298737,0.2115454375743866,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.03303629159927368,-0.000284206704236567,0.03303901478648186,-0.02092941950012288,-321.52737662189196,0.0,0.0
35.06,1753,-0.007122247479856014,0.9999746084213257,-0.007122307550162077,0.03972749412059784,0.3047790825366974,0.33039015531539917,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.04477674514055252,-0.0006838185945525765,0.04478571191430092,-0.033336042254293576,-321.56071266414625,0.0,0.0
35.08,1754,-0.0061729964800179005,0.9999809265136719,-0.006173035595566034,0.047463592141866684,0.38680499792099,0.4478571116924286,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.056332796812057495,-0.0012397419195622206,0.056353893131017685,-0.04584219946881131,-321.6065548636151,0.0,0.0
35.1,1755,-0.005037225782871246,0.9999873042106628,-0.005037246737629175,0.05678943544626236,0.4662921130657196,0.5635389089584351,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.06766283512115479,-0.0019502229988574982,0.06770386546850204,-0.05839386418390289,-321.664948727799,0.0,0.0
35.12,1756,-0.0036843656562268734,0.9999932050704956,-0.003684374038130045,0.0676436498761177,0.5427107810974121,0.6770386695861816,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.07872655242681503,-0.002812852617353201,0.07879716902971268,-0.07093480449325197,-321.7358835322923,0.0,0.0
35.14,1757,-0.0020852794405072927,0.9999978542327881,-0.0020852810703217983,0.07995464652776718,0.6155498623847961,0.7879717350006104,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.08948515355587006,-0.0038245166651904583,0.08959680795669556,-0.08340707248725886,-321.81929060477955,0.0,0.0
35.160000000000004,1758,-0.00021245992684271187,1.0,-0.00021245992684271187,0.09364105015993118,0.6843202710151672,0.8959681391716003,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.09990158677101135,-0.00498134596273303,0.10006745159626007,-0.09575158082770494,-321.91504218560726,0.0,0.0
35.18,1759,0.0019597827922552824,0.9999980926513672,0.0019597841892391443,0.10861220210790634,0.7485575079917908,1.0006744861602783,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.10994073748588562,-0.006278666201978922,0.11017559468746185,-0.10790870141037907,-322.02295088701766,0.0,0.0
35.2,1760,0.004455143585801125,0.9999900460243225,0.004455158021301031,0.1247687041759491,0.8078249096870422,1.101755976676941,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.11956961452960968,-0.007710952311754227,0.11988978832960129,-0.11981888439160662,-322.1427697714093,0.0,0.0
35.22,1761,0.0072951540350914,0.9999734163284302,0.007295218296349049,0.14200301468372345,0.8617158532142639,1.1988978385925293,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.1287575513124466,-0.009271789342164993,0.12918074429035187,-0.13142328741949605,-322.2741930588288,0.0,0.0
35.24,1762,0.010499028488993645,0.9999448657035828,0.01049922127276659,0.16020014882087708,0.909856379032135,1.2918074131011963,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.1374763399362564,-0.01095383707433939,0.1380215734243393,-0.14266440930754254,-322.41685746813636,0.0,0.0
35.26,1763,0.01408352144062519,0.9999008178710938,0.014083987101912498,0.17923830449581146,0.9519076943397522,1.3802157640457153,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.14570043981075287,-0.012748816050589085,0.14638781547546387,-0.15348676550895535,-322.5703442336453,0.0,0.0
35.28,1764,0.01806279830634594,0.9998368620872498,0.018063779920339584,0.1989896595478058,0.9875677227973938,1.4638782739639282,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.15340709686279297,-0.01464749313890934,0.15425768494606018,-0.16383742649953245,-322.7341816601448,0.0,0.0
35.300000000000004,1765,0.02244831807911396,0.9997479915618896,0.022450203076004982,0.2193211317062378,1.0165735483169556,1.5425769090652466,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.16057641804218292,-0.016639694571495056,0.16161207854747772,-0.17366669987295896,-322.9078483600178,0.0,0.0
35.32,1766,0.02724873274564743,0.9996286630630493,0.027252105996012688,0.24009516835212708,1.0387024879455566,1.61612069606781,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.16719156503677368,-0.018714331090450287,0.1684347242116928,-0.18292862670427162,-323.09077698672206,0.0,0.0
35.34,1767,0.03246981278061867,0.9994727373123169,0.03247551992535591,0.2611706554889679,1.053774356842041,1.6843472719192505,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.1732388436794281,-0.020859437063336372,0.17471227049827576,-0.1915815690726277,-323.2823585557947,0.0,0.0
35.36,1768,0.038114357739686966,0.9992733597755432,0.03812359273433685,0.2824036777019501,1.0616514682769775,1.7471226453781128,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.17870767414569855,-0.023062236607074738,0.18043428659439087,-0.19958856934498667,-323.4819471251397,0.0,0.0
35.38,1769,0.044182177633047104,0.9990234971046448,0.044196564704179764,0.3036485016345978,1.0622406005859375,1.8043428659439087,0.22777298092842102,0.973714292049408,0.22978992760181427,0.18359079957008362,-0.025309225544333458,0.1855933666229248,-0.20691784718339834,-323.6888649723231,0.0,0.0
35.4,1770,0.05067002400755882,0.9987154603004456,0.05069173127412796,0.3247583508491516,1.0554929971694946,1.855933666229248,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.18788421154022217,-0.027586273849010468,0.19018509984016418,-0.2135430934632433,-323.9024080657863,0.0,0.0
35.42,1771,0.05757160857319832,0.9983413815498352,0.05760345980525017,0.34558647871017456,1.041405200958252,1.9018510580062866,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.19158722460269928,-0.02987874485552311,0.19420814514160156,-0.21944375351599366,-324.12185181930226,0.0,0.0
35.44,1772,0.06487759947776794,0.997893214225769,0.06492319703102112,0.36598682403564453,1.0200183391571045,1.942081332206726,0.2595800459384918,0.965721607208252,0.262587308883667,0.19470244646072388,-0.03217163309454918,0.19766411185264587,-0.22460519598004547,-324.3464570152823,0.0,0.0
35.46,1773,0.0725756362080574,0.9973629117012024,0.07263950258493423,0.38581523299217224,0.9914194345474243,1.9766411781311035,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.19723577797412872,-0.03444972634315491,0.200557678937912,-0.22901890865732777,-324.5754759239396,0.0,0.0
35.480000000000004,1774,0.0806487426161766,0.9967426061630249,0.0807364284992218,0.4048463702201843,0.9515566825866699,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.19919800758361816,-0.03669789806008339,0.2028980404138565,-0.23246074556169802,-324.8079366695013,0.0,0.0
35.5,1775,0.08907173573970795,0.9960252046585083,0.08918993175029755,0.4226752519607544,0.8914451003074646,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20060840249061584,-0.03890170156955719,0.204702690243721,-0.23444455012914858,-325.04238121963044,0.0,0.0
35.52,1776,0.0978182926774025,0.9952042698860168,0.09797496348619461,0.4392513334751129,0.8288044333457947,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.20148763060569763,-0.04104709252715111,0.20599019527435303,-0.23591766137066864,-325.2782988810011,0.0,0.0
35.54,1777,0.10686108469963074,0.9942739605903625,0.10706552118062973,0.45452794432640076,0.7638300061225891,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.20185765624046326,-0.04312058910727501,0.20678016543388367,-0.2368996317481265,-325.51519851274924,0.0,0.0
35.56,1778,0.11617185920476913,0.9932291507720947,0.11643476784229279,0.46846243739128113,0.6967247724533081,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.20174162089824677,-0.045109398663043976,0.20709320902824402,-0.23741092566488434,-325.75260943841414,0.0,0.0
35.58,1779,0.1257215291261673,0.9920655488967896,0.12605509161949158,0.4810163974761963,0.6276981830596924,2.0,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.20116376876831055,-0.04700155183672905,0.206950843334198,-0.2374728952573881,-325.9900823336715,0.0,0.0
35.6,1780,0.13548029959201813,0.9907800555229187,0.13589821755886078,0.4921557307243347,0.5569657683372498,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.20014934241771698,-0.04878601059317589,0.2063753455877304,-0.23710772402854993,-326.22719005770006,0.0,0.0
35.62,1781,0.14541777968406677,0.9893703460693359,0.14593522250652313,0.5018506646156311,0.48474788665771484,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.1987243890762329,-0.050452787429094315,0.20538975298404694,-0.23633833865460466,-326.46352839635466,0.0,0.0
35.64,1782,0.15550312399864197,0.9878354072570801,0.15613675117492676,0.5100760459899902,0.41126930713653564,2.0,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.19691571593284607,-0.05199301987886429,0.204017773270607,-0.23518822970828074,-326.69871662606295,0.0,0.0
35.660000000000004,1783,0.1657051146030426,0.9861753582954407,0.16647297143936157,0.5168112516403198,0.33675795793533325,2.0,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.19475074112415314,-0.05339907482266426,0.2022835910320282,-0.23368153928680152,-326.93239816534975,0.0,0.0
35.68,1784,0.17599235475063324,0.9843915104866028,0.1769137680530548,0.5220401287078857,0.26144418120384216,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.19225731492042542,-0.05466459318995476,0.20021191239356995,-0.23184279006675343,-327.1642409554165,0.0,0.0
35.7,1785,0.18633334338665009,0.9824866056442261,0.1874288022518158,0.5257512927055359,0.1855597048997879,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.18946361541748047,-0.05578455701470375,0.19782781600952148,-0.2296968820122545,-327.3939378374288,0.0,0.0
35.72,1786,0.19669021666049957,0.9804657101631165,0.19798104465007782,0.5276122093200684,0.09304540604352951,1.9782781600952148,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.18640443682670593,-0.05675658956170082,0.19516317546367645,-0.2264114219321895,-327.620349259361,0.0,0.0
35.74,1787,0.20702393352985382,0.9783358573913574,0.20853200554847717,0.5275480151176453,-0.00320988055318594,1.951631784439087,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.18311594426631927,-0.05758027359843254,0.19225148856639862,-0.22270088309393246,-327.8430501424549,0.0,0.0
35.76,1788,0.21729514002799988,0.9761059284210205,0.21904253959655762,0.5255265235900879,-0.10107553750276566,1.922514796257019,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.17963485419750214,-0.05825705826282501,0.1891270875930786,-0.21870157647925895,-328.06175171893415,0.0,0.0
35.78,1789,0.22746442258358002,0.9737864136695862,0.2294730544090271,0.5215264558792114,-0.200002983212471,1.8912709951400757,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.17599813640117645,-0.058790240436792374,0.18582488596439362,-0.21446562326210666,-328.2762173421963,0.0,0.0
35.800000000000004,1790,0.237492635846138,0.9713893532752991,0.23978380858898163,0.5155376195907593,-0.29944008588790894,1.8582489490509033,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.17224276065826416,-0.05918491631746292,0.18238015472888947,-0.21004503181235915,-328.4862623740086,0.0,0.0
35.82,1791,0.24734100699424744,0.9689285159111023,0.24993503093719482,0.5075609683990479,-0.39883357286453247,1.8238015174865723,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.16840538382530212,-0.05944790691137314,0.17882829904556274,-0.20549144810002934,-328.69175382210864,0.0,0.0
35.84,1792,0.256971538066864,0.966418981552124,0.2598871886730194,0.4976083040237427,-0.49763280153274536,1.7882829904556274,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.164522185921669,-0.05958765000104904,0.17520467936992645,-0.20085568933278114,-328.89260951144144,0.0,0.0
35.86,1793,0.26634711027145386,0.9638772010803223,0.2696012556552887,0.4857024550437927,-0.5952932834625244,1.752046823501587,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.1606285721063614,-0.059614069759845734,0.17154435813426971,-0.19618731477212623,-329.0887968262136,0.0,0.0
35.88,1794,0.275431752204895,0.9613206386566162,0.27903878688812256,0.4718768298625946,-0.6912800669670105,1.71544349193573,0.43219074606895447,0.901782214641571,0.4469207227230072,0.15675899386405945,-0.05953841656446457,0.16788192093372345,-0.19153427691510497,-329.2803311031287,0.0,0.0
35.9,1795,0.2841907739639282,0.9587677717208862,0.2881622910499573,0.45617544651031494,-0.7850698828697205,1.6788194179534912,0.43713751435279846,0.899394690990448,0.45241352915763855,0.15294674038887024,-0.059373073279857635,0.16425123810768127,-0.18694277256114844,-329.46727387568984,0.0,0.0
35.92,1796,0.29259103536605835,0.9562376737594604,0.2969353497028351,0.4386523365974426,-0.8761559128761292,1.642512321472168,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.14922372996807098,-0.05913137272000313,0.1606852412223816,-0.18245665571168407,-329.64973053140153,0.0,0.0
35.94,1797,0.3006010353565216,0.95374995470047,0.3053227663040161,0.4193713665008545,-0.9640486836433411,1.6068525314331055,0.44622138142585754,0.8949226140975952,0.46253859996795654,0.14562036097049713,-0.05882737413048744,0.15721583366394043,-0.1781175718469587,-329.82784810324847,0.0,0.0
35.96,1798,0.3081910014152527,0.9513245224952698,0.31329089403152466,0.3984057605266571,-1.0482797622680664,1.5721583366394043,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.142165407538414,-0.05847562849521637,0.15387359261512756,-0.17396453398260947,-330.00181263723107,0.0,0.0
35.980000000000004,1799,0.3153330981731415,0.9489810466766357,0.32080763578414917,0.37583768367767334,-1.128403663635254,1.5387357473373413,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.13888581097126007,-0.058090947568416595,0.15068763494491577,-0.17003389602737978,-330.1718465332585,0.0,0.0
36.0,1800,0.32200145721435547,0.9467391967773438,0.3278428018093109,0.351757675409317,-1.2039998769760132,1.5068763494491577,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.13580669462680817,-0.057688165456056595,0.1476854681968689,-0.1663592425165446,-330.338205775775,0.0,0.0
36.02,1801,0.3281722962856293,0.9446178674697876,0.3343680799007416,0.3262641727924347,-1.2746756076812744,1.4768548011779785,0.4611234664916992,0.8873359560966492,0.4792608916759491,0.13295115530490875,-0.057281896471977234,0.1448928266763687,-0.16297119614338468,-330.50117697191837,0.0,0.0
36.04,1802,0.33382394909858704,0.9426354169845581,0.34035733342170715,0.29946285486221313,-1.3400665521621704,1.4489281177520752,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.13034029304981232,-0.05688629299402237,0.1423334926366806,-0.15989748870559625,-330.661074460624,0.0,0.0
36.06,1803,0.33893686532974243,0.9408091306686401,0.3457866609096527,0.27146607637405396,-1.3998384475708008,1.4233348369598389,0.46692997217178345,0.8842942714691162,0.4858158528804779,0.12799310684204102,-0.05651482567191124,0.1400292068719864,-0.15716297769182838,-330.8182374383158,0.0,0.0
36.08,1804,0.3434937596321106,0.9391549825668335,0.35063448548316956,0.24239230155944824,-1.4536889791488647,1.4002920389175415,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.12592646479606628,-0.05618007481098175,0.13799956440925598,-0.15478953091687672,-330.9730269692327,0.0,0.0
36.1,1805,0.34747955203056335,0.9376875758171082,0.35488179326057434,0.21236532926559448,-1.5013484954833984,1.3799954652786255,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.12415510416030884,-0.05589350312948227,0.13626182079315186,-0.152796120693555,-331.12582308992626,0.0,0.0
36.12,1806,0.35088130831718445,0.9364199638366699,0.3585120737552643,0.181513711810112,-1.5425808429718018,1.362618088722229,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.1226915642619133,-0.05566530302166939,0.13483089208602905,-0.1511988151202892,-331.2770219050465,0.0,0.0
36.14,1807,0.35368841886520386,0.9353632926940918,0.3615114688873291,0.14997002482414246,-1.5771843194961548,1.3483089208602905,0.47523465752601624,0.8798590898513794,0.49523070454597473,0.12154623866081238,-0.055504210293293,0.13371923565864563,-0.150010853869332,-331.42703275891586,0.0,0.0
36.160000000000004,1808,0.35589244961738586,0.9345269203186035,0.3638688921928406,0.11787017434835434,-1.6049922704696655,1.3371922969818115,0.47661980986595154,0.8791095614433289,0.49680566787719727,0.12072733044624329,-0.05541738122701645,0.1329367756843567,-0.14924265215158108,-331.57627541106746,0.0,0.0
36.18,1809,0.3574872314929962,0.9339179992675781,0.3655759394168854,0.08535271883010864,-1.62587308883667,1.3293678760528564,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.12024087458848953,-0.05541028082370758,0.132490873336792,-0.1489019187775084,-331.72517732984494,0.0,0.0
36.2,1810,0.3584687411785126,0.9335417151451111,0.3666270971298218,0.052558086812496185,-1.639731526374817,1.32490873336792,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.12009071558713913,-0.05548657849431038,0.13238626718521118,-0.14899354522272565,-331.87417087506765,0.0,0.0
36.22,1811,0.3588351905345917,0.9334009289741516,0.3670196533203125,0.01962793432176113,-1.6465076208114624,1.3238626718521118,0.47911372780799866,0.8777528405189514,0.4996447265148163,0.12027855962514877,-0.055648110806941986,0.13262507319450378,-0.14951982927043997,-332.0236907043381,0.0,0.0
36.24,1812,0.35858696699142456,0.933496356010437,0.3667537569999695,-0.01329562347382307,-1.646177887916565,1.326250672340393,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.12080392986536026,-0.05589484050869942,0.13320676982402802,-0.1504803895771107,-332.1741710939152,0.0,0.0
36.26,1813,0.35772666335105896,0.9338263273239136,0.3658323287963867,-0.046070706099271774,-1.6387542486190796,1.332067608833313,0.4793908894062042,0.8776015043258667,0.4999605119228363,0.12166421860456467,-0.056224849075078964,0.13412818312644958,-0.15187222295433478,-332.3260433168696,0.0,0.0
36.28,1814,0.3562590777873993,0.93438720703125,0.3642612099647522,-0.07855641096830368,-1.6242849826812744,1.341281771659851,0.47911372780799866,0.8777528405189514,0.4996447265148163,0.12285466492176056,-0.056634388864040375,0.13538353145122528,-0.15368967730716032,-332.47973299417674,0.0,0.0
36.300000000000004,1815,0.3541910946369171,0.9351730942726135,0.3620489239692688,-0.11061348021030426,-1.602853775024414,1.3538352251052856,0.4785594642162323,0.8780551552772522,0.49901336431503296,0.12436836957931519,-0.057117920368909836,0.13696442544460297,-0.15592449113466408,-332.6356574853114,0.0,0.0
36.32,1816,0.3515318036079407,0.9361759424209595,0.35920682549476624,-0.1421050727367401,-1.5745797157287598,1.369644284248352,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.12619630992412567,-0.05766819790005684,0.13885997235774994,-0.15856578738917046,-332.7942232727006,0.0,0.0
36.34,1817,0.3482924699783325,0.9373859167098999,0.35574889183044434,-0.17289739847183228,-1.5396164655685425,1.3885997533798218,0.47661980986595154,0.8791095614433289,0.49680566787719727,0.12832733988761902,-0.05827638879418373,0.14105677604675293,-0.16160002288989603,-332.9558232955905,0.0,0.0
36.36,1818,0.34448641538619995,0.9387912750244141,0.35169166326522827,-0.20286044478416443,-1.498152256011963,1.4105678796768188,0.47523465752601624,0.8798590898513794,0.49523070454597473,0.1307482272386551,-0.05893220752477646,0.14353904128074646,-0.16501100905732471,-333.1208343046478,0.0,0.0
36.38,1819,0.34012922644615173,0.940378725528717,0.34705430269241333,-0.23186862468719482,-1.450408935546875,1.4353903532028198,0.47357288002967834,0.8807546496391296,0.49334296584129333,0.1334436535835266,-0.059624068439006805,0.14628866314888,-0.16877985500738163,-333.2896141596552,0.0,0.0
36.4,1820,0.33523839712142944,0.9421333074569702,0.34185826778411865,-0.25980144739151,-1.396640658378601,1.4628866910934448,0.4716346263885498,0.8817940354347229,0.4911436140537262,0.13639622926712036,-0.06033926457166672,0.14928534626960754,-0.17288506516046775,-333.46249922481564,0.0,0.0
36.42,1821,0.3298336863517761,0.9440390467643738,0.3361274003982544,-0.2865441143512726,-1.3371340036392212,1.4928534030914307,0.4694202244281769,0.8829748630523682,0.48863404989242554,0.13958655297756195,-0.06106417626142502,0.15250666439533234,-0.17730233562594944,-333.6398015604416,0.0,0.0
36.44,1822,0.32393673062324524,0.9460787773132324,0.32988762855529785,-0.3119882345199585,-1.2722059488296509,1.525066614151001,0.46692997217178345,0.8842942714691162,0.4858158528804779,0.1429932713508606,-0.06178446114063263,0.15592823922634125,-0.18200470435136606,-333.82180626479294,0.0,0.0
36.46,1823,0.3175711929798126,0.9482344388961792,0.32316696643829346,-0.33603230118751526,-1.2022031545639038,1.5592823028564453,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.14659304916858673,-0.062485285103321075,0.1595238447189331,-0.18696248427126716,-334.0087687490642,0.0,0.0
36.480000000000004,1824,0.3107626736164093,0.9504875540733337,0.31599533557891846,-0.3585823178291321,-1.127500057220459,1.5952383279800415,0.4611234664916992,0.8873359560966492,0.4792608916759491,0.15036079287528992,-0.06315155327320099,0.16326555609703064,-0.19214332942477216,-334.20091207848895,0.0,0.0
36.5,1825,0.30353859066963196,0.9528191685676575,0.3084042966365814,-0.37955227494239807,-1.0484979152679443,1.6326556205749512,0.45780816674232483,0.8890510201454163,0.4755282700061798,0.15426956117153168,-0.06376814097166061,0.1671239733695984,-0.19751224483216737,-334.39842432332114,0.0,0.0
36.52,1826,0.29592809081077576,0.9552102088928223,0.30042698979377747,-0.3988647162914276,-0.9656221866607666,1.6712398529052734,0.45421892404556274,0.8908901214599609,0.47149527072906494,0.1582908034324646,-0.06432010978460312,0.17106826603412628,-0.20303170006381993,-334.60145602338497,0.0,0.0
36.54,1827,0.2879619598388672,0.9576418399810791,0.2920979857444763,-0.4164511263370514,-0.8793215155601501,1.71068274974823,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.1623944342136383,-0.06479297578334808,0.1750665009021759,-0.20866165348842386,-334.8101176768734,0.0,0.0
36.56,1828,0.27967244386672974,0.9600954651832581,0.28345292806625366,-0.432252436876297,-0.7900645732879639,1.7506648302078247,0.44622138142585754,0.8949226140975952,0.46253859996795654,0.166548952460289,-0.06517287343740463,0.17908568680286407,-0.21435980722952802,-335.02447748410293,0.0,0.0
36.58,1829,0.2710931599140167,0.9625531435012817,0.27452853322029114,-0.44621917605400085,-0.698337972164154,1.7908567190170288,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.1707216054201126,-0.06544681638479233,0.18309204280376434,-0.22008173953278232,-335.2445592236357,0.0,0.0
36.6,1830,0.262258917093277,0.9649975299835205,0.26536229252815247,-0.458312064409256,-0.6046443581581116,1.8309204578399658,0.43713751435279846,0.899394690990448,0.45241352915763855,0.17487861216068268,-0.0656028687953949,0.1870512217283249,-0.22578099167081145,-335.4703402153065,0.0,0.0
36.62,1831,0.25320544838905334,0.967412531375885,0.25599226355552673,-0.4685020446777344,-0.5094989538192749,1.8705123662948608,0.43219074606895447,0.901782214641571,0.4469207227230072,0.17898528277873993,-0.06563030928373337,0.19092845916748047,-0.2314094347475683,-335.70174965005407,0.0,0.0
36.64,1832,0.2439694106578827,0.9697829484939575,0.24645684659481049,-0.4767705798149109,-0.41342681646347046,1.9092847108840942,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.18300627171993256,-0.06551981717348099,0.19468876719474792,-0.2369175560776619,-335.93866720613175,0.0,0.0
36.660000000000004,1833,0.23458793759346008,0.9720948934555054,0.23679465055465698,-0.48310980200767517,-0.3169603645801544,1.946887493133545,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.18690578639507294,-0.06526358425617218,0.19829723238945007,-0.24225465997077908,-336.18092186610255,0.0,0.0
36.68,1834,0.22509856522083282,0.9743359684944153,0.22704419493675232,-0.4875224828720093,-0.2206348478794098,1.9829723834991455,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.19064782559871674,-0.0648554116487503,0.20171913504600525,-0.24736947597849573,-336.428291342081,0.0,0.0
