time,angle,velocity,acceleration,torque,target,error,reward,pid_integral,pid_derivative
0.13,0.03695472711461013,0.41083626785030203,1.346092649516531,1.5969126326946594,0.5235987901687622,0.4866440630541521,-0.5123141490577312,0.06631417889194927,-0.3973753413551384
0.14,0.04118284767693066,0.4228120562320533,1.197578838175129,1.4698841472634205,0.5235987901687622,0.48241594249183156,-0.5042003065904899,0.07118061952249079,-0.4108362678503008
0.15,0.0455171543066365,0.4334306629705842,1.06186067385309,1.3560866520718813,0.5235987901687622,0.4780816358621257,-0.4966592080810041,0.0760047789474091,-0.42281205623205254
0.16,0.049945244742190906,0.442809043555441,0.9378380584856787,1.254365681975707,0.5235987901687622,0.4736535454265713,-0.4895839579168096,0.08078559530603036,-0.4334306629705853
0.17,0.05445578576133979,0.45105410191488804,0.8245058359447041,1.1636663263142513,0.5235987901687622,0.4691430044074224,-0.4828876474002537,0.08552213076029606,-0.44280904355544215
0.18,0.05903842133928892,0.45826355779491296,0.7209455880024941,1.0830246329690434,0.5235987901687622,0.46456036882947327,-0.4764997978740534,0.09021356080437029,-0.4510541019148884
0.19,0.06368368873114436,0.4645267391855445,0.6263181390631547,1.0115597552722484,0.5235987901687622,0.4599151014376178,-0.4703634179139007,0.09485916449266503,-0.45826355779491346
0.2,0.06838294179385457,0.46992530627102175,0.5398567085477242,0.9484667775911451,0.5235987901687622,0.45521584837490764,-0.4644325704503229,0.0994583155070412,-0.46452673918554455
0.21,0.07312828092207133,0.4745339128216754,0.4608606550653657,0.8930101609467958,0.5235987901687622,0.45047050924669085,-0.4586703631566509,0.10401047399079028,-0.4699253062710185
0.22,0.0779124890264182,0.47842081043468776,0.3886897613012379,0.8445177550826939,0.5235987901687622,0.445686301142344,-0.4530472900007001,0.10851517908325718,-0.47453391282167856
0.23,0.08272897303205927,0.48164840056410646,0.3227590129418698,0.8023753280233699,0.5235987901687622,0.4408698171367029,-0.447539863988675,0.11297204209468062,-0.47842081043468765
0.24,0.08757171042059744,0.4842737388538181,0.262533828971161,0.7660215683864529,0.5235987901687622,0.4360270797481648,-0.4421294912346407,0.11738074026604765,-0.4816484005641053
0.25,0.09243520037957029,0.4863489958972845,0.20752570434663975,0.7349435195788088,0.5235987901687622,0.4311635897891919,-0.43680154490471107,0.1217410110635293,-0.4842737388538132
0.26,0.09731441916148507,0.48792187819147864,0.15728822941941933,0.7086724085332312,0.5235987901687622,0.4262843710072771,-0.4315446045926579,0.1260526469614212,-0.48634899589728997
0.27,0.10220477928875353,0.489036012726846,0.11141345353673661,0.6867798348729375,0.5235987901687622,0.42139401088000866,-0.4263498325176334,0.13031549067149398,-0.48792187819147737
0.28,0.10710209227232889,0.48973129835753665,0.06952856306906385,0.6688742893345703,0.5235987901687622,0.4164966978964333,-0.4212104627903525,0.13452943078029406,-0.4890360127268456
0.29,0.11200253454057206,0.49004422682431725,0.031292846678062994,0.6545979729815423,0.5235987901687622,0.41159625562819013,-0.4161213840347494,0.1386943977592584,-0.4897312983575375
0.3,0.11690261630111337,0.4900081760541318,-0.003605077018543318,0.6436238911941494,0.5235987901687622,0.40669617386764884,-0.4110787990134077,0.1428103603155403,-0.4900442268243155
0.31,0.12179915308244683,0.4896536781333463,-0.035449792078549654,0.6356531986773586,0.5235987901687622,0.4017996370863154,-0.4060799477007125,0.1468773220542168,-0.4900081760541297
0.32,0.12668923972389054,0.4890086641443711,-0.0645013988975217,0.6304127737805043,0.5235987901687622,0.39690955044487164,-0.4011228825719362,0.15089531842507994,-0.4896536781333449
0.33,0.13157022660254983,0.4880986878659287,-0.09099762784424285,0.6276530023002556,0.5235987901687622,0.3920285635662124,-0.3962062868082741,0.15486441392952865,-0.4890086641443747
0.34,0.13643969790419183,0.4869471301642003,-0.11515577017283936,0.6271457526547994,0.5235987901687622,0.38715909226457035,-0.39132932772287504,0.15878469956519078,-0.48809868786592325
0.35000000000000003,0.14129545176163177,0.48557538574399334,-0.13717444202070134,0.6286825258820095,0.5235987901687622,0.38230333840713043,-0.3864915390458647,0.16265629048783647,-0.4869471301642059
0.36,0.14613548209947877,0.4840030337847006,-0.15723519592927354,0.6320727653504674,0.5235987901687622,0.3774633080692834,-0.38169272681297406,0.16647932387190778,-0.4855753857439915
0.37,0.15095796203801742,0.4822479938538658,-0.17550399308348108,0.6371423123718163,0.5235987901687622,0.3726408281307448,-0.3769328945204659,0.17025395695260062,-0.48400303378470233
0.38,0.1557612287217247,0.48032666837072935,-0.1921325483136455,0.6437319951079026,0.5235987901687622,0.3678375614470375,-0.37221218397064165,0.17398036523390806,-0.48224799385386263
0.39,0.16054376944954485,0.47825407278201526,-0.20725955887140962,0.6516963392468735,0.5235987901687622,0.36305502071921736,-0.3675308288632277,0.17765874084837843,-0.48032666837072857
0.4,0.165304208994662,0.4760439545117159,-0.22101182702993571,0.66090238992774,0.5235987901687622,0.3582945811741002,-0.3628891187108493,0.1812892910555706,-0.47825407278201393
0.41000000000000003,0.17004129801120968,0.4737089016547674,-0.2335052856948472,0.6712286352969388,0.5235987901687622,0.3535574921575525,-0.35828737108948533,0.1848722368673116,-0.4760439545117179
0.42,0.17475390243421607,0.4712604423006394,-0.24484593541280064,0.6825640229167167,0.5235987901687622,0.34884488773454614,-0.35372591059282604,0.18840781178888713,-0.473708901654768
0.43,0.1794409937871783,0.468709135296221,-0.255130700441841,0.6948070610014252,0.5235987901687622,0.34415779638158395,-0.3492050531552685,0.19189626066623258,-0.47126044230063613
0.44,0.1841016403190523,0.46606465318740115,-0.26444821088198406,0.7078649971541315,0.5235987901687622,0.3394971498497099,-0.34472509465262074,0.19533783863004842,-0.46870913529621916
0.45,0.1887349988992003,0.46333585801480215,-0.27287951725989706,0.7216530679085187,0.5235987901687622,0.3348637912695619,-0.34028630289110195,0.19873281012854552,-0.46606465318740353
0.46,0.1933403076050075,0.4605308705807206,-0.28049874340815173,0.7360938129600134,0.5235987901687622,0.3302584825637547,-0.33588891226129264,0.20208144804124115,-0.4633358580148017
0.47000000000000003,0.19791687894251733,0.4576571337509818,-0.2873736829738793,0.7511164484991131,0.5235987901687622,0.3256819112262449,-0.3315331204703773,0.2053840328668787,-0.46053087058072206
0.48,0.20246409364558426,0.4547214703066934,-0.2935663444288438,0.7666562945440889,0.5235987901687622,0.32113469652317794,-0.32721908687837653,0.20864085197914115,-0.45765713375097716
0.49,0.2069813950037478,0.4517301358163514,-0.29913344903419997,0.78265425160855,0.5235987901687622,0.3166173951650144,-0.32294693205622843,0.21185219894437293,-0.45472147030669596
0.5,0.21146828367332896,0.4486888669581152,-0.3041268858236182,0.7990563224468472,0.5235987901687622,0.3121305064954333,-0.3187167382591883,0.21501837289602307,-0.4517301358163528
0.51,0.2159243129301779,0.4456029256848937,-0.3085941273221514,0.8158131749829716,0.5235987901687622,0.3076744772385843,-0.3145285505707212,0.2181396779609774,-0.4486888669581135
0.52,0.22034908432608769,0.4424771395909806,-0.3125786093913054,0.8328797428705164,0.5235987901687622,0.3032497058426745,-0.3103823785225757,0.22121642273336325,-0.4456029256848959
0.53,0.2247422437141674,0.43931593880797154,-0.3161200783009104,0.8502148604348463,0.5235987901687622,0.2988565464545948,-0.306278198037728,0.22424891979179,-0.4424771395909799
0.54,0.2291034776114611,0.4361233897293717,-0.31925490785998484,0.8677809290295926,0.5235987901687622,0.2944953125573011,-0.30221595357624476,0.22723748525633597,-0.4393159388079715
0.55,0.23343250986983569,0.4329032258374571,-0.322016389191459,0.8855436120983979,0.5235987901687622,0.29016628029892655,-0.2981955603911498,0.230182438381909,-0.43612338972937037
0.56,0.23772909862865874,0.42965887588230406,-0.3244349955153064,0.9034715564636935,0.5235987901687622,0.28586969154010344,-0.2942169068231172,0.23308410118489825,-0.43290322583745544
0.5700000000000001,0.241993033525072,0.42639348964132784,-0.3265386240976202,0.9215361375809215,0.5235987901687622,0.2816057566436902,-0.2902798565803743,0.23594279810029928,-0.42965887588231055
0.58,0.24622413313975153,0.4231099614679519,-0.32835281733759863,0.939711226691017,0.5235987901687622,0.27737465702901065,-0.28638425096419545,0.23875885566673619,-0.4263934896413246
0.59,0.2504222426579515,0.4198109518199957,-0.3299009647956148,0.957972977980825,0.5235987901687622,0.2731765475108107,-0.2825299110114932,0.2415326022370263,-0.42310996146795454
0.6,0.25458723172737097,0.41649890694195035,-0.33120448780453976,0.9762996340295178,0.5235987901687622,0.26901155844139124,-0.2787166395349368,0.24426436771213442,-0.4198109518199933
0.61,0.25871899249597324,0.4131760768602261,-0.3322830081724252,0.9946713479599172,0.5235987901687622,0.26487979767278896,-0.2749442230478026,0.24695448329654832,-0.4164989069419478
0.62,0.2628174378143409,0.40984453183676517,-0.33315450234609345,1.0130700208583754,0.5235987901687622,0.2607813523544213,-0.2712124335663177,0.24960328127327622,-0.4131760768602277
0.63,0.26688249958847926,0.4065061774138355,-0.3338354422929661,1.0314791531447458,0.5235987901687622,0.25671629058028295,-0.2675210302862806,0.2522110947968204,-0.40984453183676717
0.64,0.27091412727019293,0.4031627681713662,-0.33434092424692713,1.0498837086907162,0.5235987901687622,0.2526846628985693,-0.2638697611339506,0.25477825770262325,-0.40650617741383455
0.65,0.27491228647327004,0.39981592030771207,-0.3346847863654161,1.0682699905881146,0.5235987901687622,0.24868650369549217,-0.260258364193535,0.2573051043316089,-0.40316276817136676
0.66,0.2788769577047217,0.3964671231451656,-0.3348797162546467,1.0866255275634487,0.5235987901687622,0.2447218324640405,-0.2566865690153009,0.25979196936856386,-0.3998159203077112
0.67,0.2828081352012496,0.3931177496527857,-0.33493734923799096,1.1049389701207812,0.5235987901687622,0.24079065496751262,-0.2531540978095204,0.26223918769320426,-0.39646712314516663
0.68,0.2867058258619609,0.3897690660711336,-0.3348683581652084,1.1231999955760377,0.5235987901687622,0.2368929643068013,-0.24966066653228736,0.26464709424287935,-0.39311774965278823
0.6900000000000001,0.2905700482691229,0.3864222407162014,-0.3346825354932215,1.141399221216158,0.5235987901687622,0.2330287418996393,-0.24620598586968795,0.26701602388594736,-0.3897690660711328
0.7000000000000001,0.2944008317894544,0.38307835203315277,-0.3343888683048636,1.1595281248838312,0.5235987901687622,0.2291979583793078,-0.24278976212707037,0.26934631130494374,-0.3864222407161999
0.71,0.2981982157490985,0.3797383959644086,-0.3339956068744165,1.1775789723489414,0.5235987901687622,0.2254005744196637,-0.23941169803021722,0.2716382908887368,-0.38307835203315044
0.72,0.30196224867600885,0.3764032926910358,-0.333510327337281,1.1955447508818975,0.5235987901687622,0.22163654149275336,-0.2360714934451146,0.27389229663293346,-0.3797383959644074
0.73,0.305692987604022,0.3730738928013191,-0.3329399889716699,1.2134191084957888,0.5235987901687622,0.21790580256474018,-0.23276884602285727,0.276108662047861,-0.37640329269103545
0.74,0.3093904974333795,0.3697509829357454,-0.33229098655737194,1.231196298369308,0.5235987901687622,0.21420829273538272,-0.22950345177594755,0.2782877200735084,-0.37307389280131775
0.75,0.31305485034291336,0.36643529095338573,-0.33156919823596465,1.248871128004991,0.5235987901687622,0.21054393982584885,-0.22627500559194952,0.28042980300086223,-0.36975098293574593
0.76,0.3166861252495212,0.3631274906607842,-0.3307800292601516,1.2664389127158207,0.5235987901687622,0.20691266491924099,-0.22308320169012288,0.2825352423991207,-0.36643529095338745
0.77,0.32028440731093033,0.35982820614091315,-0.3299284519871068,1.2838954330676788,0.5235987901687622,0.20331438285783188,-0.2199277340262869,0.2846043690483131,-0.3631274906607862
0.78,0.32384978746809556,0.3565380157165212,-0.3290190424391927,1.3012368959381249,0.5235987901687622,0.19974900270066664,-0.2168082966508246,0.28663751287689143,-0.3598282061409108
0.79,0.32738236202388793,0.3532574555792375,-0.3280560137283716,1.3184598988804153,0.5235987901687622,0.19621642814487428,-0.21372458402435415,0.2886350029038981,-0.3565380157165232
0.8,0.33088223225501895,0.34998702311310054,-0.3270432466136963,1.335561397509844,0.5235987901687622,0.19271655791374326,-0.2106762912952753,0.29059716718534684,-0.3532574555792367
0.81,0.3343495040544059,0.34672717993869395,-0.3259843174406571,1.3525386756512554,0.5235987901687622,0.18924928611435632,-0.20766311454298908,0.29252433276448425,-0.3499870231131019
0.8200000000000001,0.33778428760142426,0.3434783547018352,-0.3248825236858746,1.3693893180129018,0.5235987901687622,0.18581450256733795,-0.20468475099036504,0.2944168256256278,-0.34672717993869395
0.8300000000000001,0.3411866970577111,0.3402409456286813,-0.323740907315391,1.3861111851680197,0.5235987901687622,0.1824120931110511,-0.20174089918861235,0.2962749706513012,-0.3434783547018372
0.84,0.34455685028638355,0.3370153228672474,-0.32256227614339067,1.4027023906477916,0.5235987901687622,0.17904193988237865,-0.19883125917751626,0.2980990915824117,-0.3402409456286837
0.85,0.34789486859271956,0.3338018306336008,-0.32134922336465865,1.4191612799636846,0.5235987901687622,0.17570392157604264,-0.1959555326236586,0.2998895109812355,-0.33701532286724567
0.86,0.3512008764845138,0.3306007891794248,-0.32010414541760174,1.435486411394375,0.5235987901687622,0.1723979136842484,-0.19311342293903347,0.30164655019699593,-0.333801830633601
0.87,0.35447500145047595,0.32741249659621313,-0.31882925832116643,1.4516765383866188,0.5235987901687622,0.16912378871828626,-0.19030463538223522,0.3033705293338384,-0.3306007891794249
0.88,0.35771737375517626,0.32423723047003217,-0.31752661261809906,1.4677305934309421,0.5235987901687622,0.16588141641358595,-0.1875288771441403,0.30506176722102124,-0.3274124965962133
0.89,0.36092812624917225,0.3210752493995977,-0.31619810704344664,1.4836476732871167,0.5235987901687622,0.16267066391958995,-0.18478585741986972,0.3067205813851571,-0.3242372304700314
0.9,0.36410739419306537,0.317926794389311,-0.3148455010286718,1.4994270254434352,0.5235987901687622,0.15949139597569684,-0.18207528746858898,0.308347288024353,-0.3210752493995994
0.91,0.3672553150943444,0.3147920901279004,-0.3134704261410616,1.5150680357049522,0.5235987901687622,0.15634347507441781,-0.17939688066257353,0.30994220198411,-0.3179267943893116
0.92,0.37037202855596835,0.31167134616239334,-0.3120743965507031,1.5305702168136976,0.5235987901687622,0.15322676161279386,-0.17675035252678384,0.31150563673485415,-0.3147920901279022
0.93,0.3734576761357315,0.3085647579763159,-0.3106588186077471,1.5459331980138056,0.5235987901687622,0.1501411140330307,-0.1741354207701076,0.3130379043509821,-0.31167134616239545
0.9400000000000001,0.3765124012155339,0.3054725079802432,-0.30922499960726535,1.56115671548028,0.5235987901687622,0.1470863889532283,-0.1715518053092518,0.3145393154913124,-0.3085647579763151
0.9500000000000001,0.37953634887975524,0.3023947664221318,-0.30777415581114315,1.5762406035383068,0.5235987901687622,0.14406244128900697,-0.1689992282861945,0.3160101793808447,-0.3054725079802423
0.96,0.3825296658019975,0.2993316922242252,-0.30630741979066517,1.5911847866061013,0.5235987901687622,0.14106912436676472,-0.16647741408000158,0.31745080379373475,-0.3023947664221316
0.97,0.38549250013952485,0.29628343375273924,-0.30482584714859134,1.6059892717994213,0.5235987901687622,0.13810629002923736,-0.163986089313702,0.3188614950374024,-0.29933169222422507
0.98,0.38842500143478487,0.2932501295260025,-0.30333042267367605,1.6206541421419574,0.5235987901687622,0.13517378873397734,-0.16152498285686318,0.3202425579376948,-0.29628343375273647
0.99,0.39132732052344726,0.2902319088662371,-0.3018220659765361,1.635179550330104,0.5235987901687622,0.13227146964531494,-0.1590938258244167,0.32159429582503457,-0.2932501295260015
1.0,0.39419960944844457,0.2872288924997276,-0.3003016366509508,1.64956571300563,0.5235987901687622,0.12939918072031764,-0.15669235157224198,0.32291701052148775,-0.29023190886623973
1.01,0.39704202137954164,0.284241193109709,-0.2987699390018584,1.6638129054927844,0.5235987901687622,0.12655676878922056,-0.1543202956899244,0.32421100232869093,-0.28722889249973016
1.02,0.39985471053800103,0.28126891584593994,-0.2972277263769081,1.6779214569609597,0.5235987901687622,0.12374407963076117,-0.15197739599108223,0.32547657001658314,-0.28424119310970775
1.03,0.4026378321259469,0.2783121587945852,-0.2956757051354743,1.6918917459771277,0.5235987901687622,0.12096095804281531,-0.14966339250160354,0.32671401081289075,-0.28126891584593916
1.04,0.40539154226006413,0.2753710134117253,-0.2941145382859893,1.7057241964154835,0.5235987901687622,0.11820724790869808,-0.14737802744609796,0.3279236203933189,-0.2783121587945858
1.05,0.4081159979092993,0.27244556492352034,-0.2925448488204949,1.7194192736938017,0.5235987901687622,0.1154827922594629,-0.14512104523280658,0.3291056928724059,-0.27537101341172376
1.06,0.4108113568362573,0.2695358926958003,-0.2909672227720039,1.7329774813094536,0.5235987901687622,0.1127874333325049,-0.1428921924372128,0.3302605207950005,-0.272445564923518
1.07,0.4134777775420135,0.2666420705756194,-0.2893822120180906,1.7463993576503136,0.5235987901687622,0.11012101262674873,-0.14069121778456387,0.3313883951283256,-0.26953589269579914
1.08,0.4161154192140844,0.26376416720709167,-0.2877903368527738,1.7596854730572389,0.5235987901687622,0.1074833709546778,-0.13851787213146705,0.33248960525459303,-0.26664207057561784
1.09,0.4187244416773207,0.2609022463236276,-0.2861920883464085,1.7728364271172525,0.5235987901687622,0.1048743484914415,-0.13637190844671687,0.3335644389641398,-0.2637641672070923
1.1,0.42130500534750587,0.2580563670185147,-0.2845879305112871,1.7858528461686576,0.5235987901687622,0.10229378482125634,-0.1342530817915021,0.3346131824490542,-0.2609022463236299
1.11,0.423857271187462,0.255226583995615,-0.2829783022899711,1.7987353810000664,0.5235987901687622,0.09974151898130018,-0.13216114929909278,0.33563612029726675,-0.25805636701851653
1.12,0.4263814006654801,0.25241294780180357,-0.2813636193811436,1.8114847047276408,0.5235987901687622,0.09721738950328213,-0.130095870154122,0.33663353548707975,-0.2552265839956158
1.1300000000000001,0.42887755571590647,0.2496155050426358,-0.27974427591677564,1.8241015108358916,0.5235987901687622,0.09472123445285574,-0.12805700557155125,0.3376057093821126,-0.25241294780180557
1.1400000000000001,0.4313458987017325,0.24683429858260317,-0.2781206460032628,1.836586511368584,0.5235987901687622,0.0922528914670297,-0.1260443187753967,0.33855292172664114,-0.24961550504263852
1.1500000000000001,0.4337865923790447,0.24406936773122126,-0.27649308513819054,1.8489404352573673,0.5235987901687622,0.0898121977897175,-0.12405757497727925,0.33947545064131146,-0.24683429858260442
1.16,0.4361997998632056,0.2413207484160904,-0.27486193151308597,1.8611640267770615,0.5235987901687622,0.08739899030555659,-0.12209654135486275,0.34037357261920864,-0.24406936773122
1.17,0.4385856845966453,0.23858847334397204,-0.2732275072118378,1.8732580441173012,0.5235987901687622,0.08501310557211689,-0.12016098703023126,0.3412475625222642,-0.24132074841609064
1.18,0.4409444103181537,0.23587257215083815,-0.27159011931338817,1.8852232580613197,0.5235987901687622,0.08265437985060853,-0.11825068304825496,0.34209769357798536,-0.23858847334397026
1.19,0.4432761410335713,0.23317307154176437,-0.26995006090737844,1.8970604507626407,0.5235987901687622,0.08032264913519088,-0.11636540235496064,0.34292423737649147,-0.2358725721508359
1.2,0.44558104098778606,0.2304899954214723,-0.26830761202920544,1.9087704146126963,0.5235987901687622,0.07801774918097615,-0.11450491977597278,0.34372746386784336,-0.2331730715417646
1.21,0.4478592746379486,0.22782336501625416,-0.26666304052181417,1.9203539511915584,0.5235987901687622,0.0757395155308136,-0.11266901199503122,0.3445076413596531,-0.23048999542147341
1.22,0.4501110066278281,0.22517319898795063,-0.2650166028303547,1.9318118702951956,0.5235987901687622,0.0734877835409341,-0.1108574575326108,0.34526503651496127,-0.22782336501625533
1.23,0.4523364017632341,0.22253951354060086,-0.2633685447349775,1.9431449890335557,0.5235987901687622,0.07126238840552812,-0.10907003672467719,0.3459999143503706,-0.22517319898794907
1.24,0.45453562498843736,0.21992232252032815,-0.26171910202727244,1.9543541309935568,0.5235987901687622,0.06906316518032485,-0.10730653170158339,0.3467125382344259,-0.2225395135405983
1.25,0.4567088413635272,0.21732163750898115,-0.26006850113470065,1.9654401254622673,0.5235987901687622,0.06688994880523502,-0.10556672636713595,0.34740316988622916,-0.21992232252032728
1.26,0.45885621604264726,0.21473746791200526,-0.25841695969758766,1.9764038067053402,0.5235987901687622,0.06474257412611495,-0.10385040637783381,0.34807206937428153,-0.2173216375089826
1.27,0.46097791425305706,0.21216982104097984,-0.25676468710254285,1.9872460132965033,0.5235987901687622,0.06262087591570514,-0.10215735912229416,0.3487194951155427,-0.21473746791200732
1.28,0.4630741012749693,0.2096187021912213,-0.2551118849758527,1.9979675874942422,0.5235987901687622,0.06052468889379292,-0.10048737370087688,0.3493457038746997,-0.2121698210409806
1.29,0.4651449424221175,0.20708411471482005,-0.25345874764012644,2.0085693746620845,0.5235987901687622,0.058453847746644694,-0.0988402409055163,0.34995095076363764,-0.20961870219122214
1.3,0.467190603023012,0.20456606008944853,-0.2518054625371513,2.0190522227292598,0.5235987901687622,0.05640818714575019,-0.09721575319977036,0.35053548924110406,-0.2070841147148228
1.31,0.4692112484028445,0.20206453798325058,-0.25015221061979354,2.0294169816886116,0.5235987901687622,0.0543875417659177,-0.09561370469908922,0.35109957111256157,-0.20456606008945055
1.32,0.4712070438660055,0.19957954631609495,-0.2484991667155631,2.039664503128898,0.5235987901687622,0.052391746302756725,-0.094033891151305,0.3516434465302207,-0.20206453798324864
1.33,0.47317815467918,0.19711108131745492,-0.2468464998640042,2.0497956397990738,0.5235987901687622,0.0504206354895822,-0.09247610991735326,0.3521673639932483,-0.19957954631609764
1.34,0.4751247460549916,0.19465913758116002,-0.24519437362949087,2.0598112452027375,0.5235987901687622,0.0484740441137706,-0.09094015995225097,0.3526715703481441,-0.19711108131745259
1.35,0.4770469831361639,0.19222370811722966,-0.24354294639303614,2.069712173218923,0.5235987901687622,0.046551807032598314,-0.08942584178626664,0.35315631078928184,-0.19465913758116016
1.36,0.47894503098017394,0.18980478440100618,-0.24189237162234928,2.0794992777497767,0.5235987901687622,0.04465375918858827,-0.08793295750638822,0.3536218288596078,-0.19222370811722844
1.37,0.48081905454437157,0.18740235641976313,-0.2402427981243042,2.0891734123907773,0.5235987901687622,0.042779735624390636,-0.08646131073798756,0.3540683664514937,-0.18980478440100423
1.3800000000000001,0.4826692186715413,0.18501641271696856,-0.23859437027945607,2.0987354301236474,0.5235987901687622,0.04092957149722093,-0.0850107066267585,0.35449616380773763,-0.18740235641976355
1.3900000000000001,0.4844956880758849,0.1826469404343606,-0.23694722826079434,2.108186183029601,0.5235987901687622,0.03910310209287732,-0.08358095182089655,0.35490545952270985,-0.18501641271697067
1.4000000000000001,0.4862986273294047,0.1802939253519813,-0.2353015082379305,2.1175265220215485,0.5235987901687622,0.0373001628393575,-0.08217185445352308,0.35529649054363865,-0.18264694043436114
1.41,0.48807820084866776,0.17795735192630405,-0.23365734256772652,2.1267572965940778,0.5235987901687622,0.03552058932009444,-0.08078322412536056,0.35566949217203225,-0.18029392535198197
1.42,0.4898345728819336,0.17563720332658198,-0.23201485997220828,2.135879354590221,0.5235987901687622,0.0337642172868286,-0.07941487188766837,0.3560246980652332,-0.17795735192630557
1.43,0.49156790749662893,0.17333346146953055,-0.23037418570514306,2.1448935419834605,0.5235987901687622,0.032030882672133276,-0.07806661022542183,0.3563623402381015,-0.17563720332658406
1.44,0.49327836856715346,0.17104610705245182,-0.2287354417078734,2.153800702674236,0.5235987901687622,0.03032042160160875,-0.07673825304074687,0.35668264906482283,-0.17333346146953255
1.45,0.4949661197630024,0.1687751195848991,-0.2270987467552722,2.16260167829995,0.5235987901687622,0.028632670405759786,-0.07542961563660829,0.3569858532808389,-0.1710461070524527
1.46,0.49663132453719216,0.1665204774189736,-0.22546421659254867,2.1712973080576,0.5235987901687622,0.026967465631570042,-0.07414051470075168,0.3572721799848965,-0.16877511958489633
1.47,0.4982741461149755,0.1642821577783363,-0.22383196406373151,2.1798884285380797,0.5235987901687622,0.025324644053786705,-0.0728707682898932,0.35754185464121224,-0.16652047741897436
1.48,0.4998947474828357,0.16206013678601808,-0.22220209923182177,2.1883758735720305,0.5235987901687622,0.02370404268592652,-0.07162019581418311,0.3577951010817501,-0.16428215777833377
1.49,0.5014932913777466,0.15985438949109243,-0.22057472949256351,2.196760474085173,0.5235987901687622,0.022105498791015643,-0.07038861802188436,0.3580321415086094,-0.1620601367860186
1.5,0.5030699402766895,0.15766488989428892,-0.21894995968035125,2.205043057964476,0.5235987901687622,0.02052884989207271,-0.06917585698435137,0.35825319649651954,-0.15985438949108755
1.51,0.5046248563864155,0.15549161097259753,-0.21732789216913856,2.213224449932196,0.5235987901687622,0.018973933782346686,-0.06798173608120624,0.35845848499544025,-0.1576648898942934
1.52,0.5061582016334449,0.15333452470293826,-0.21570862696592646,2.2213054714300804,0.5235987901687622,0.01744058853531727,-0.06680607998583526,0.3586482243332637,-0.15549161097260233
1.53,0.5076701376542943,0.1511936020849327,-0.21409226180055568,2.229286940509925,0.5235987901687622,0.015928652514467956,-0.0656487146510604,0.3588226302186169,-0.15333452470294162
1.54,0.5091608257859227,0.14906881316284082,-0.21247889220918859,2.2371696717329814,0.5235987901687622,0.014437964382839508,-0.06450946729511585,0.35898191674376156,-0.15119360208493138
1.55,0.5106304270563897,0.1469601270467033,-0.21086861161375126,2.244954476075846,0.5235987901687622,0.012968363112372483,-0.06338816638784384,0.35912629638758997,-0.14906881316284482
1.56,0.5120791021757172,0.14486751193274086,-0.2092615113962451,2.2526421608438367,0.5235987901687622,0.011519687993045036,-0.06228464163717052,0.35925598001871367,-0.14696012704670247
1.57,0.5135070115269476,0.14279093512303853,-0.20765768097023263,2.2602335295894442,0.5235987901687622,0.010091778641814653,-0.061198723975771536,0.3593711768986441,-0.14486751193274472
1.58,0.5149143151573933,0.14073036304456962,-0.20605720784688963,2.267729382038386,0.5235987901687622,0.00868447501136893,-0.06013024554805358,0.35947209468506225,-0.1427909351230383
1.59,0.516301172770069,0.1386857612675789,-0.2044601776990726,2.275130514019726,0.5235987901687622,0.007297617398693168,-0.059079039697308176,0.3595589394351759,-0.1407303630445722
1.6,0.5176677437153028,0.13665709452337316,-0.2028666744205727,2.282437717402798,0.5235987901687622,0.005931046453459432,-0.05804494095317195,0.35963191560916286,-0.13868576126757626
1.61,0.5190141869825181,0.13464432672153734,-0.20127678018358186,2.289651780037833,0.5235987901687622,0.004584603186244096,-0.057027785019266565,0.35969122607369747,-0.1366570945233736
1.62,0.5203406611921843,0.13264742096661858,-0.1996905754918753,2.296773485702704,0.5235987901687622,0.0032581289765779564,-0.056027408761136537,0.3597370721055599,-0.1346443267215336
1.6300000000000001,0.5216473245879272,0.13066633957429336,-0.19810813923252302,2.303803614052897,0.5235987901687622,0.0019514655808350323,-0.05504365019436467,0.3597696533953257,-0.13264742096661397
1.6400000000000001,0.5229343350287977,0.12870104408705332,-0.19652954872400313,2.3107429405767665,0.5235987901687622,0.0006644551399644927,-0.05407634847296722,0.35978916805113403,-0.1306663395742924
1.6500000000000001,0.5242018499816921,0.12675149528943058,-0.19495487976227366,2.317592236554442,0.5235987901687622,-0.0006030598129298514,-0.05433146350386217,0.3597958126025337,-0.12870104408705396
1.6600000000000001,0.5254500265139199,0.1248176532227834,-0.19338420666471823,2.3243522690204013,0.5235987901687622,-0.001851236345157714,-0.055892950496716644,0.35978978200440437,-0.1267514952894344
1.67,0.5266790212859166,0.12289947719966816,-0.191817602311524,2.331023800730088,0.5235987901687622,-0.003080231117154386,-0.0574320549943518,0.3597712696409528,-0.12481765322278626
1.68,0.5278889905440948,0.12099692581781417,-0.19025513818540013,2.337607590129597,0.5235987901687622,-0.004290200375332565,-0.05894893308570494,0.35974046732978127,-0.1228994771996672
1.69,0.529080090113832,0.11910995697372193,-0.18869688440922455,2.3441043913287753,0.5235987901687622,-0.00548129994506974,-0.06044374110138851,0.3596975653260279,-0.12099692581781785
1.7,0.530252475392591,0.11723852787590792,-0.18714290978140008,2.3505149540779,0.5235987901687622,-0.006653685223828809,-0.06191663558968563,0.3596427523265772,-0.11910995697371751
